volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1POST_201_6002683,2,AXT1POST,C,CQR,0.010268524289131165,102400,4025,0.9238671660423279,0.7257142663002014,0.03269648924469948,0.03950059413909912,0.22414823670053796,0.08943089430894309,0.640803337097168,0.6079891324043274,4.526759657526336,0.006079718470573425,0.006033071782439947
file_brain_AXT1POST_201_6002683,3,AXT1POST,C,CQR,0.010268524289131165,102400,5530,0.9320214986801147,0.7354430556297302,0.03274419531226158,0.03886055573821068,0.2205005959475566,0.08235294117647059,0.6276353001594543,0.5981804132461548,8.894110070677465,0.0061035738326609135,0.0057624997571110725
file_brain_AXT1POST_201_6002683,4,AXT1POST,C,CQR,0.010268524289131165,102400,7366,0.9322754144668579,0.7512897253036499,0.03233439102768898,0.03663905709981918,0.2072624381042207,0.1794871794871795,0.6031196117401123,0.5690135359764099,11.410552974255689,0.0058986712247133255,0.005547454580664635
file_brain_AXT1POST_201_6002683,5,AXT1POST,C,CQR,0.010268524289131165,102400,9388,0.9359179735183716,0.8324456810951233,0.03155791386961937,0.03439236432313919,0.20470588235294118,0.2261437908496732,0.5701430439949036,0.5582719445228577,5.029976939601487,0.005510434042662382,0.005270082503557205
file_brain_AXT1POST_201_6002683,6,AXT1POST,C,CQR,0.010268524289131165,102400,8893,0.9386132955551147,0.8432474732398987,0.03045857883989811,0.03230913355946541,0.2013139371187236,0.20596205962059622,0.5524017214775085,0.5414804816246033,4.397670582312233,0.00496076513081789,0.005099128931760788
file_brain_AXT1POST_201_6002683,7,AXT1POST,C,CQR,0.010268524289131165,102400,8060,0.9326465129852295,0.7233250737190247,0.030826108530163765,0.035100456327199936,0.1945870275314979,0.06754966887417219,0.5866707563400269,0.5686226487159729,5.811785092098117,0.005144529510289431,0.005367070436477661
file_brain_AXT1POST_201_6002683,8,AXT1POST,C,CQR,0.010268524289131165,102400,7343,0.9356933832168579,0.7590903043746948,0.03087046928703785,0.03490855172276497,0.19416909620991255,0.07782672540381791,0.573371171951294,0.5550546646118164,4.604194744664917,0.0051667094230651855,0.0052710119634866714
file_brain_AXT1POST_201_6002683,9,AXT1POST,C,CQR,0.010268524289131165,102400,6597,0.9508007764816284,0.9237532019615173,0.028957512229681015,0.029418718069791794,0.18081180811808117,0.1702127659574468,0.5123936533927917,0.5055819749832153,1.8867563230433648,0.004210231825709343,0.004691398236900568
file_brain_AXT1POST_201_6002683,10,AXT1POST,C,CQR,0.010268524289131165,102400,5983,0.9547070264816284,0.9413337707519531,0.028443602845072746,0.027823656797409058,0.1857341361741547,0.11152416356877323,0.49649307131767273,0.48431453108787537,4.055090664321257,0.003953277599066496,0.004446760285645723
file_brain_AXT1POST_201_6002683,11,AXT1POST,C,CQR,0.010268524289131165,102400,5287,0.9570508003234863,0.9319084286689758,0.028731979429721832,0.02814899943768978,0.19570294255021017,0.14038876889848811,0.5005596876144409,0.4994242787361145,0.2545629866616776,0.004097464960068464,0.004363222047686577
file_brain_AXT1POST_201_6002683,12,AXT1POST,C,CQR,0.010268524289131165,102400,4734,0.9577929973602295,0.9005069732666016,0.028217807412147522,0.02905891276896,0.18917663453721983,0.12322274881516587,0.525560736656189,0.5176694393157959,3.4716218130536496,0.0038403801154345274,0.004252246115356684
file_brain_AXT1POST_201_6002683,13,AXT1POST,C,CQR,0.010268524289131165,102400,3846,0.9576562643051147,0.8754550218582153,0.028462659567594528,0.03124060295522213,0.2197736748064324,0.05785123966942149,0.5564245581626892,0.5431922078132629,3.088919221728942,0.003962805960327387,0.004212396219372749
file_brain_AXT1POST_201_6002683,14,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9682910442352295,nan,0.02793707139790058,nan,0.23880958141785627,nan,nan,nan,nan,0.003700011409819126,0.003966489806771278
file_brain_AXT1POST_201_6002683,15,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9765722751617432,nan,0.027490265667438507,nan,0.18122044065059406,nan,nan,nan,nan,0.0034766076132655144,0.0035188484471291304
file_brain_AXT1POST_201_6002703,0,AXT1POST,C,CQR,0.010268524289131165,102400,12087,0.9306542873382568,0.904029130935669,0.03193730115890503,0.034253012388944626,0.22958693563880883,0.11336405529953918,0.5522833466529846,0.5365822911262512,6.062208286287568,0.005700128152966499,0.005377995781600475
file_brain_AXT1POST_201_6002703,1,AXT1POST,C,CQR,0.010268524289131165,102400,11114,0.9299120903015137,0.8974266648292542,0.031750407069921494,0.03443341329693794,0.22929171668667467,0.09126594700686948,0.5525323152542114,0.5428106784820557,4.117922936840242,0.005606678780168295,0.005369164980947971
file_brain_AXT1POST_201_6002703,2,AXT1POST,C,CQR,0.010268524289131165,102400,10105,0.934619128704071,0.9221177697181702,0.03117702528834343,0.03259700909256935,0.22444099007533183,0.10624315443592552,0.5422388911247253,0.5297222137451172,5.389934338689641,0.005319986492395401,0.005168689414858818
file_brain_AXT1POST_201_6002703,3,AXT1POST,C,CQR,0.010268524289131165,102400,8724,0.9448828101158142,0.941999077796936,0.030843200162053108,0.03163086995482445,0.24893279668252227,0.09410288582183186,0.5200137495994568,0.5098915100097656,3.756650269206212,0.005153076723217964,0.004829121753573418
file_brain_AXT1POST_201_6002703,4,AXT1POST,C,CQR,0.010268524289131165,102400,7091,0.9476367235183716,0.9426032900810242,0.03076888620853424,0.031017079949378967,0.23328917258822113,0.09907120743034056,0.5136235952377319,0.5050431489944458,2.719352516000191,0.005115919280797243,0.004728084430098534
file_brain_AXT1POST_201_6002703,5,AXT1POST,C,CQR,0.010268524289131165,102400,4680,0.9497949481010437,0.9536324739456177,0.030320361256599426,0.03010649047791958,0.22708208508088676,0.07586206896551724,0.4997810125350952,0.4979953169822693,0.3248628308234539,0.004891656339168549,0.004613491706550121
file_brain_AXT1POST_201_6002703,6,AXT1POST,C,CQR,0.010268524289131165,102400,4480,0.9511328339576721,0.9330357313156128,0.029879869893193245,0.031687717884778976,0.20513122278451218,0.0847457627118644,0.5390834212303162,0.5326985120773315,1.1758958758148583,0.004671411123126745,0.0045370119623839855
file_brain_AXT1POST_201_6002703,7,AXT1POST,C,CQR,0.010268524289131165,102400,9516,0.9516797065734863,0.935056746006012,0.029802631586790085,0.03093680925667286,0.18779723929938522,0.10312862108922363,0.516385018825531,0.5063673257827759,2.8122168790018325,0.004632791504263878,0.004519565962255001
file_brain_AXT1POST_201_6002703,8,AXT1POST,C,CQR,0.010268524289131165,102400,11799,0.9510546922683716,0.9343164563179016,0.029437672346830368,0.03117082267999649,0.19682094436652642,0.09869646182495345,0.5088409781455994,0.5055845975875854,1.3673642194685365,0.004450312815606594,0.004521714523434639
file_brain_AXT1POST_201_6002703,9,AXT1POST,C,CQR,0.010268524289131165,102400,9177,0.9538964629173279,0.930260419845581,0.029320191591978073,0.031425219029188156,0.18848653667595172,0.12362301101591187,0.541284441947937,0.5317732095718384,2.961554427719914,0.004391572438180447,0.004413185641169548
file_brain_AXT1POST_201_6002703,10,AXT1POST,C,CQR,0.010268524289131165,102400,12225,0.9550976753234863,0.9325153231620789,0.02895873226225376,0.030643373727798462,0.18299445471349354,0.13568773234200743,0.5174955725669861,0.5087311863899231,6.968039233634658,0.004210843704640865,0.004357974976301193
file_brain_AXT1POST_201_6002703,11,AXT1POST,C,CQR,0.010268524289131165,102400,9211,0.9573047161102295,0.9229182600975037,0.02894238941371441,0.031168870627880096,0.17162471395881007,0.10023866348448687,0.5345826745033264,0.5242699980735779,3.945471784367053,0.004202670883387327,0.004287716932594776
file_brain_AXT1POST_201_6002703,12,AXT1POST,C,CQR,0.010268524289131165,102400,8001,0.9622558355331421,0.9157605171203613,0.029044417664408684,0.03282524645328522,0.17633543940264215,0.0989010989010989,0.5418312549591064,0.5387345552444458,0.7924373436898979,0.004253683146089315,0.004186186008155346
file_brain_AXT1POST_201_6002703,13,AXT1POST,C,CQR,0.010268524289131165,102400,3276,0.9618456959724426,0.867521345615387,0.028838839381933212,0.03511137142777443,0.20357310766337564,0.06493506493506493,0.5889890789985657,0.5790536403656006,1.809072651724259,0.0041508967988193035,0.0041276500560343266
file_brain_AXT1POST_201_6002703,14,AXT1POST,C,CQR,0.010268524289131165,102400,3066,0.9746191501617432,0.9334638118743896,0.027802877128124237,0.03267898038029671,0.1937514572161343,0.0967741935483871,0.534196674823761,0.534642219543457,-0.10492631689765516,0.0036329145077615976,0.0037195489276200533
file_brain_AXT1POST_201_6002703,15,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9854297041893005,nan,0.027148781344294548,nan,0.2118343195266272,nan,nan,nan,nan,0.003305865451693535,0.0033370796591043472
file_brain_AXT1POST_201_6002817,0,AXT1POST,C,CQR,0.010268524289131165,102400,132,0.9529394507408142,0.8560606241226196,0.030873902142047882,0.037037719041109085,0.22825956579105194,0.07692307692307693,0.6142415404319763,0.6050558686256409,0.3270227667001922,0.0051684267818927765,0.004623593296855688
file_brain_AXT1POST_201_6002817,1,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9578515887260437,nan,0.03064045123755932,nan,0.24650030432136336,nan,nan,nan,nan,0.005051702260971069,0.004369618371129036
file_brain_AXT1POST_201_6002817,2,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9598730206489563,nan,0.0302803423255682,nan,0.2400096875756842,nan,nan,nan,nan,0.00487164780497551,0.004251958802342415
file_brain_AXT1POST_201_6002817,3,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9631738066673279,nan,0.030032537877559662,nan,0.23180560567785397,nan,nan,nan,nan,0.004747745580971241,0.004112781956791878
file_brain_AXT1POST_201_6002817,4,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9671581983566284,nan,0.028713807463645935,nan,0.2434729811778992,nan,nan,nan,nan,0.004088378977030516,0.00392166106030345
file_brain_AXT1POST_201_6002817,5,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9688379168510437,nan,0.02824597992002964,nan,0.24710753866764096,nan,nan,nan,nan,0.00385446660220623,0.0038240565918385983
file_brain_AXT1POST_201_6002817,6,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9715234637260437,nan,0.02776160091161728,nan,0.2394093439845074,nan,nan,nan,nan,0.0036122763995081186,0.00373644707724452
file_brain_AXT1POST_201_6002817,7,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9761914014816284,nan,0.027839984744787216,nan,0.1976608187134503,nan,nan,nan,nan,0.0036514676176011562,0.00361647573299706
file_brain_AXT1POST_201_6002817,8,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9741894602775574,nan,0.027543697506189346,nan,0.21701925362491087,nan,nan,nan,nan,0.0035033237654715776,0.0036527244374156
file_brain_AXT1POST_201_6002817,9,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9763281345367432,nan,0.027399001643061638,nan,0.2189025116057612,nan,nan,nan,nan,0.00343097816221416,0.0035405170638114214
file_brain_AXT1POST_201_6002817,10,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9776074290275574,nan,0.0271286778151989,nan,0.20145488677695647,nan,nan,nan,nan,0.0032958153169602156,0.003448731964454055
file_brain_AXT1POST_201_6002817,11,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9768456816673279,nan,0.027129406109452248,nan,0.19416909620991255,nan,nan,nan,nan,0.0032961792312562466,0.0034224926494061947
file_brain_AXT1POST_201_6002817,12,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9798632860183716,nan,0.026979994028806686,nan,0.19389063775212778,nan,nan,nan,nan,0.003221473889425397,0.003339226357638836
file_brain_AXT1POST_201_6002817,13,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9840624928474426,nan,0.027043042704463005,nan,0.20940120467698123,nan,nan,nan,nan,0.0032529972959309816,0.003223721869289875
file_brain_AXT1POST_201_6002817,14,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9904101490974426,nan,0.02674305997788906,nan,0.14400625628421407,nan,nan,nan,nan,0.003103006398305297,0.0029305077623575926
file_brain_AXT1POST_201_6002817,15,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9939746260643005,nan,0.025553522631525993,nan,0.05371475612265898,nan,nan,nan,nan,0.0025082367938011885,0.0028139115311205387
file_brain_AXT1POST_201_6002831,0,AXT1POST,C,CQR,0.010268524289131165,102400,195,0.9114062786102295,0.8205128312110901,0.03151316940784454,0.03304149582982063,0.20954405858729033,0.17647058823529413,0.5701178312301636,0.5463076829910278,0.9925641023450973,0.00548805994912982,0.005919233430176973
file_brain_AXT1POST_201_6002831,1,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9161621332168579,nan,0.03151335194706917,nan,0.21586321538826883,nan,nan,nan,nan,0.005488149356096983,0.005886639468371868
file_brain_AXT1POST_201_6002831,2,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9228320121765137,nan,0.03125428035855293,nan,0.2064090480678605,nan,nan,nan,nan,0.005358617287129164,0.005606865976005793
file_brain_AXT1POST_201_6002831,3,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9339452981948853,nan,0.03104351833462715,nan,0.1911131790159358,nan,nan,nan,nan,0.005253234412521124,0.005210482515394688
file_brain_AXT1POST_201_6002831,4,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.935595691204071,nan,0.03069251962006092,nan,0.18217501731701685,nan,nan,nan,nan,0.00507773645222187,0.005093935877084732
file_brain_AXT1POST_201_6002831,5,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9383105635643005,nan,0.03045567497611046,nan,0.1744466108498681,nan,nan,nan,nan,0.0049593145959079266,0.005000274628400803
file_brain_AXT1POST_201_6002831,6,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9328320026397705,nan,0.030498981475830078,nan,0.19347319347319347,nan,nan,nan,nan,0.004980966914445162,0.005094386171549559
file_brain_AXT1POST_201_6002831,7,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9373925924301147,nan,0.029842186719179153,nan,0.18848653667595172,nan,nan,nan,nan,0.004652569070458412,0.004949508234858513
file_brain_AXT1POST_201_6002831,8,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9375097751617432,nan,0.030038222670555115,nan,0.16961736150770987,nan,nan,nan,nan,0.00475058751180768,0.0049585639499127865
file_brain_AXT1POST_201_6002831,9,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9369043111801147,nan,0.029519980773329735,nan,0.15758534931042278,nan,nan,nan,nan,0.004491466097533703,0.004827956203371286
file_brain_AXT1POST_201_6002831,10,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9356152415275574,nan,0.029093598946928978,nan,0.19236143455985094,nan,nan,nan,nan,0.0042782737873494625,0.004793756641447544
file_brain_AXT1POST_201_6002831,11,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9396093487739563,nan,0.02877890318632126,nan,0.18436271108026833,nan,nan,nan,nan,0.004120927769690752,0.004608586896210909
file_brain_AXT1POST_201_6002831,12,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9485644698143005,nan,0.02829292044043541,nan,0.194726402986816,nan,nan,nan,nan,0.0038779363967478275,0.004269581288099289
file_brain_AXT1POST_201_6002831,13,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9496288895606995,nan,0.028400832787156105,nan,0.22151974233567936,nan,nan,nan,nan,0.003931892104446888,0.004308349918574095
file_brain_AXT1POST_201_6002831,14,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9588964581489563,nan,0.02732955850660801,nan,0.2325469427058257,nan,nan,nan,nan,0.003396254498511553,0.003837994299829006
file_brain_AXT1POST_201_6002831,15,AXT1POST,C,CQR,0.010268524289131165,102400,0,0.9704687595367432,nan,0.026287907734513283,nan,0.271260086902545,nan,nan,nan,nan,0.002875430043786764,0.003391906386241317
file_brain_AXT1_201_6002688,0,AXT1,C,CQR,0.010268524289131165,102400,0,0.8674414157867432,nan,0.03667271137237549,nan,0.20286620462821567,nan,nan,nan,nan,0.008067830465734005,0.00826129037886858
file_brain_AXT1_201_6002688,1,AXT1,C,CQR,0.010268524289131165,102400,0,0.868212878704071,nan,0.03621343523263931,nan,0.19710077156885666,nan,nan,nan,nan,0.007838191464543343,0.008169488050043583
file_brain_AXT1_201_6002688,2,AXT1,C,CQR,0.010268524289131165,102400,1044,0.8678320050239563,0.8266283273696899,0.03632418438792229,0.039064034819602966,0.2134139116009006,0.04,0.5521369576454163,0.5700822472572327,-1.499229906592085,0.007893566973507404,0.008112659677863121
file_brain_AXT1_201_6002688,3,AXT1,C,CQR,0.010268524289131165,102400,1224,0.8795800805091858,0.8382353186607361,0.036267947405576706,0.03836575523018837,0.2102588346531143,0.025210084033613446,0.5692626237869263,0.5647611021995544,0.45965506127993017,0.007865450344979763,0.00781826488673687
file_brain_AXT1_201_6002688,4,AXT1,C,CQR,0.010268524289131165,102400,1160,0.8798828125,0.8120689392089844,0.0360129177570343,0.03832941874861717,0.2147093712930012,0.05454545454545454,0.5148879289627075,0.5244241952896118,-0.9859298654918366,0.007737935055047274,0.007742905057966709
file_brain_AXT1_201_6002688,5,AXT1,C,CQR,0.010268524289131165,102400,0,0.8831835985183716,nan,0.03626801818609238,nan,0.1778237865194387,nan,nan,nan,nan,0.007865486666560173,0.007543619722127914
file_brain_AXT1_201_6002688,6,AXT1,C,CQR,0.010268524289131165,102400,0,0.8758007884025574,nan,0.03599539026618004,nan,0.18710874101553443,nan,nan,nan,nan,0.0077291689813137054,0.007444808259606361
file_brain_AXT1_201_6002688,7,AXT1,C,CQR,0.010268524289131165,102400,0,0.8832128643989563,nan,0.03610511124134064,nan,0.18053954346322343,nan,nan,nan,nan,0.007784031797200441,0.00734928110614419
file_brain_AXT1_201_6002688,8,AXT1,C,CQR,0.010268524289131165,102400,0,0.8848925828933716,nan,0.03582577779889107,nan,0.19626168224299065,nan,nan,nan,nan,0.007644364144653082,0.0074113295413553715
file_brain_AXT1_201_6002688,9,AXT1,C,CQR,0.010268524289131165,102400,0,0.8892285227775574,nan,0.035926155745983124,nan,0.19668107981769312,nan,nan,nan,nan,0.007694555446505547,0.007416195701807737
file_brain_AXT1_201_6002688,10,AXT1,C,CQR,0.010268524289131165,102400,0,0.8852343559265137,nan,0.035818859934806824,nan,0.1915289737025832,nan,nan,nan,nan,0.007640906609594822,0.007409098092466593
file_brain_AXT1_201_6002688,11,AXT1,C,CQR,0.010268524289131165,102400,0,0.8816699385643005,nan,0.03533894941210747,nan,0.20470588235294118,nan,nan,nan,nan,0.007400951348245144,0.007414121180772781
file_brain_AXT1_201_6002688,12,AXT1,C,CQR,0.010268524289131165,102400,0,0.887158215045929,nan,0.03515830636024475,nan,0.2066933773273627,nan,nan,nan,nan,0.007310627494007349,0.007238949649035931
