volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXFLAIR_201_6002882,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8905175924301147,nan,0.04133150726556778,nan,0.1355067642492792,nan,nan,nan,nan,0.01006737444549799,0.01026751659810543
file_brain_AXFLAIR_201_6002882,14,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9014062285423279,nan,0.041694849729537964,nan,0.13777777777777778,nan,nan,nan,nan,0.010155877098441124,0.010098820552229881
file_brain_AXFLAIR_201_6002882,15,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8840136528015137,nan,0.0385291762650013,nan,0.12465678198791873,nan,nan,nan,nan,0.009384794160723686,0.009802382439374924
file_brain_AXFLAIR_201_6002941,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,2336,0.8795800805091858,0.8707191944122314,0.07177692651748657,0.10770789533853531,0.09718204221579342,0.07339449541284404,0.6364739537239075,0.6251519322395325,1.7388139264988116,0.01748315803706646,0.018347449600696564
file_brain_AXFLAIR_201_6002941,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,2208,0.8811816573143005,0.845108687877655,0.06931505352258682,0.10333599895238876,0.1079852845704393,0.047619047619047616,0.6433161497116089,0.6326384544372559,1.9569894069906744,0.016883503645658493,0.017800521105527878
file_brain_AXFLAIR_201_6002941,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1958,0.8789452910423279,0.878447413444519,0.06934487074613571,0.09794172644615173,0.1024978466838932,0.05945945945945946,0.638455867767334,0.6261175870895386,1.3840459530576015,0.016890764236450195,0.017886392772197723
file_brain_AXFLAIR_201_6002941,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,563,0.8798242211341858,0.8738898634910583,0.06564487516880035,0.10442984849214554,0.10321051497522085,0.05660377358490566,0.6207854151725769,0.6264228820800781,-0.32038643791922083,0.015989534556865692,0.01697889342904091
file_brain_AXFLAIR_201_6002941,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,392,0.8742089867591858,0.8545918464660645,0.06612494587898254,0.10167862474918365,0.10906530921693924,0.05263157894736842,0.6262662410736084,0.6269406080245972,-0.06062139407037278,0.01610647141933441,0.0173216313123703
file_brain_AXFLAIR_201_6002941,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,195,0.8806250095367432,0.8615384697914124,0.06409985572099686,0.10363125056028366,0.11316447439939124,0.0,0.6342402696609497,0.6187527775764465,0.5753675666668696,0.015613202936947346,0.016495728865265846
file_brain_AXFLAIR_201_6002941,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8799707293510437,nan,0.06458888947963715,nan,0.10738617930139505,nan,nan,nan,nan,0.01573232002556324,0.016720803454518318
file_brain_AXFLAIR_201_6002941,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8753222823143005,nan,0.06092036888003349,nan,0.110267808739022,nan,nan,nan,nan,0.014838757924735546,0.015960602089762688
file_brain_AXFLAIR_201_6002941,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8676660060882568,nan,0.060028642416000366,nan,0.10119367673943434,nan,nan,nan,nan,0.014621553011238575,0.016056887805461884
file_brain_AXFLAIR_201_6002941,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8882226347923279,nan,0.060932110995054245,nan,0.10380510941036973,nan,nan,nan,nan,0.014841618947684765,0.015430893748998642
file_brain_AXFLAIR_201_6002941,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9077538847923279,nan,0.06590142846107483,nan,0.1035671947408126,nan,nan,nan,nan,0.01605202443897724,0.01587686873972416
file_brain_AXFLAIR_201_6002941,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9127538800239563,nan,0.06425275653600693,nan,0.09624237233700889,nan,nan,nan,nan,0.015650449320673943,0.014935292303562164
file_brain_AXFLAIR_201_6002941,12,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9199316501617432,nan,0.06578263640403748,nan,0.08348322928790604,nan,nan,nan,nan,0.01602308824658394,0.0151059003546834
file_brain_AXFLAIR_201_6002941,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8834570050239563,nan,0.05677779018878937,nan,0.061029945083411044,nan,nan,nan,nan,0.013829723931849003,0.014509696513414383
file_brain_AXFLAIR_201_6002941,14,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8646093606948853,nan,0.054709747433662415,nan,0.06268161062681611,nan,nan,nan,nan,0.013325994834303856,0.014864485710859299
file_brain_AXFLAIR_201_6002941,15,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.873828113079071,nan,0.053666647523641586,nan,0.06345414892512202,nan,nan,nan,nan,0.013071920722723007,0.014105417765676975
file_brain_AXFLAIR_201_6002953,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,5518,0.8976855278015137,0.9269663095474243,0.03913819417357445,0.04846365004777908,0.1271326362135388,0.09523809523809523,0.5463234782218933,0.5453499555587769,0.2731833729853676,0.00953313522040844,0.009542547166347504
file_brain_AXFLAIR_201_6002953,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,3264,0.9111718535423279,0.9427083134651184,0.03762492910027504,0.0451551154255867,0.12354619267061663,0.06188925081433225,0.5491707921028137,0.5333760976791382,3.3614952026207074,0.009164540097117424,0.008883162401616573
file_brain_AXFLAIR_201_6002953,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,648,0.9035351276397705,0.9382715821266174,0.036845654249191284,0.03881263732910156,0.1176598995852434,0.03225806451612903,0.4751719832420349,0.4763086438179016,-0.15398662836683308,0.008974727243185043,0.008898429572582245
file_brain_AXFLAIR_201_6002953,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9129101634025574,nan,0.03644989803433418,nan,0.12626484821821382,nan,nan,nan,nan,0.008878330700099468,0.008496640250086784
file_brain_AXFLAIR_201_6002953,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8804590106010437,nan,0.03334531933069229,nan,0.1441340782122905,nan,nan,nan,nan,0.008122127503156662,0.008540711365640163
file_brain_AXFLAIR_201_6002953,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8945508003234863,nan,0.0332719050347805,nan,0.14502963211450295,nan,nan,nan,nan,0.00810424704104662,0.008191743865609169
file_brain_AXFLAIR_201_6002953,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8887890577316284,nan,0.032141100615262985,nan,0.13349568297542616,nan,nan,nan,nan,0.007828810252249241,0.008051675744354725
file_brain_AXFLAIR_201_6002953,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8751367330551147,nan,0.0298127643764019,nan,0.1278775195506113,nan,nan,nan,nan,0.00726168230175972,0.00763428071513772
file_brain_AXFLAIR_201_6002953,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.892382800579071,nan,0.0305753406137228,nan,0.15367282559711581,nan,nan,nan,nan,0.007447427604347467,0.007484753150492907
file_brain_AXFLAIR_201_6002953,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9027538895606995,nan,0.02971792034804821,nan,0.1468249524022847,nan,nan,nan,nan,0.007238579913973808,0.0071078334003686905
file_brain_AXFLAIR_201_6002953,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9003808498382568,nan,0.029420537874102592,nan,0.15797806174375212,nan,nan,nan,nan,0.007166145835071802,0.007123300805687904
file_brain_AXFLAIR_201_6002953,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.903857409954071,nan,0.027689270675182343,nan,0.12725671510347863,nan,nan,nan,nan,0.006744449958205223,0.006631478201597929
file_brain_AXFLAIR_201_6002987,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1653,0.889111340045929,0.8741681575775146,0.028583316132426262,0.03796076402068138,0.21528601946356515,0.09210526315789473,0.5388983488082886,0.5386819839477539,0.03117822613178759,0.006962217856198549,0.007343790493905544
file_brain_AXFLAIR_201_6002987,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1798,0.9040136933326721,0.9137930870056152,0.026606058701872826,0.04721973091363907,0.15536500056414307,0.022727272727272728,0.6240946054458618,0.6038222312927246,2.2958076319298866,0.006480604410171509,0.006424775347113609
file_brain_AXFLAIR_201_6002987,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1888,0.9142284989356995,0.9396186470985413,0.028281202539801598,0.05188580974936485,0.1753902662993572,0.056179775280898875,0.6291465163230896,0.5998056530952454,5.549377409394948,0.0068886298686265945,0.0064807250164449215
file_brain_AXFLAIR_201_6002987,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,9360,0.922802746295929,0.923397421836853,0.02536858804523945,0.04194370284676552,0.1592890297747085,0.1103202846975089,0.5875287652015686,0.5740669965744019,4.182701868063055,0.006179186515510082,0.0057607246562838554
file_brain_AXFLAIR_201_6002987,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,8296,0.9358789324760437,0.9517840147018433,0.02747775800526142,0.04716073349118233,0.14221974344673732,0.0641025641025641,0.5792587995529175,0.5700311064720154,3.7522580215149213,0.006692930590361357,0.005924459546804428
file_brain_AXFLAIR_201_6002987,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,7360,0.9155957102775574,0.922146737575531,0.02347642183303833,0.04059123247861862,0.15732368896925858,0.10676691729323308,0.5893484950065613,0.5660998225212097,9.467214984575003,0.005718299653381109,0.005475414451211691
file_brain_AXFLAIR_201_6002987,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,6420,0.9312890768051147,0.959034264087677,0.02496587671339512,0.04517063498497009,0.12912118204873746,0.04390243902439024,0.5914868712425232,0.5784090757369995,2.8894718837147213,0.006081094965338707,0.005440793465822935
file_brain_AXFLAIR_201_6002987,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,5544,0.8845117092132568,0.9053030014038086,0.02015986479818821,0.03517267480492592,0.13701976460137685,0.12830957230142567,0.5578039884567261,0.5519623756408691,1.8503037496815007,0.004910464398562908,0.005121202673763037
file_brain_AXFLAIR_201_6002987,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,4732,0.9119531512260437,0.9480135440826416,0.023590873926877975,0.04128299281001091,0.14183764495985726,0.0871559633027523,0.5639591217041016,0.5549525618553162,2.0447502672566613,0.005746176932007074,0.005437342915683985
file_brain_AXFLAIR_201_6002987,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,3984,0.9045800566673279,0.9490461945533752,0.020749706774950027,0.03678023815155029,0.1405658275785253,0.11484593837535013,0.5535691380500793,0.54694664478302,0.9759415855389019,0.00505413580685854,0.004927876405417919
file_brain_AXFLAIR_201_6002987,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,3300,0.9081249833106995,0.9412121176719666,0.021253472194075584,0.04212460294365883,0.1629755820556502,0.1111111111111111,0.566946268081665,0.5623878836631775,0.6097545722299337,0.00517684081569314,0.004977172240614891
file_brain_AXFLAIR_201_6002987,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,2244,0.8958398699760437,0.9166666865348816,0.01903027854859829,0.042843665927648544,0.17216117216117216,0.21739130434782608,0.5839395523071289,0.5800347924232483,0.5999020028884037,0.004635323770344257,0.00468402449041605
file_brain_AXFLAIR_201_6002987,12,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8974218964576721,nan,0.018423229455947876,nan,0.20740478717132413,nan,nan,nan,nan,0.004487460944801569,0.004482580814510584
file_brain_AXFLAIR_201_6002987,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8798144459724426,nan,0.01588386483490467,nan,0.18793503480278423,nan,nan,nan,nan,0.003868932370096445,0.0040625096298754215
file_brain_AXFLAIR_201_6002987,14,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8929784893989563,nan,0.015608081594109535,nan,0.2058407913330193,nan,nan,nan,nan,0.003801758401095867,0.0038537615910172462
file_brain_AXFLAIR_201_6002987,15,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8900781273841858,nan,0.013899046927690506,nan,0.1459265890778872,nan,nan,nan,nan,0.00338547769933939,0.0034690743777900934
file_brain_AXFLAIR_201_6003004,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9041211009025574,nan,0.029726020991802216,nan,0.14005789356490758,nan,nan,nan,nan,0.007240552920848131,0.00715586356818676
file_brain_AXFLAIR_201_6003004,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.901806652545929,nan,0.02905471995472908,nan,0.1352549889135255,nan,nan,nan,nan,0.007077041082084179,0.007045918144285679
file_brain_AXFLAIR_201_6003004,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9046679735183716,nan,0.027876216918230057,nan,0.133244798583444,nan,nan,nan,nan,0.006789986044168472,0.006658711936324835
file_brain_AXFLAIR_201_6003004,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,960,0.90380859375,0.9145833253860474,0.02792794443666935,0.032351113855838776,0.13424900310146212,0.02127659574468085,0.5062451958656311,0.5086908340454102,-0.36151419753787506,0.006802584044635296,0.00673883268609643
file_brain_AXFLAIR_201_6003004,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1258,0.9241796731948853,0.9141494631767273,0.028392167761921883,0.03317232057452202,0.1365149833518313,0.04132231404958678,0.5269432663917542,0.5148667693138123,1.3895772277639395,0.006915658712387085,0.0063761817291378975
file_brain_AXFLAIR_201_6003004,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,1512,0.9197949171066284,0.908730149269104,0.028246328234672546,0.03719748556613922,0.13199204068096396,0.04827586206896552,0.5656821131706238,0.5571514964103699,1.3159373554582312,0.006880136206746101,0.006446159444749355
file_brain_AXFLAIR_201_6003004,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9176562428474426,nan,0.02745947614312172,nan,0.12552209276764123,nan,nan,nan,nan,0.0066884770058095455,0.006256080698221922
file_brain_AXFLAIR_201_6003004,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9204394817352295,nan,0.02761855162680149,nan,0.1385368023126529,nan,nan,nan,nan,0.006727224215865135,0.006254904437810183
file_brain_AXFLAIR_201_6003004,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9098047018051147,nan,0.02505110576748848,nan,0.13676731793960922,nan,nan,nan,nan,0.006101854611188173,0.005887155421078205
file_brain_AXFLAIR_201_6003004,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9153613448143005,nan,0.025059401988983154,nan,0.14862591138530568,nan,nan,nan,nan,0.006103875581175089,0.005791203584522009
file_brain_AXFLAIR_201_6003004,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9170703291893005,nan,0.02458466961979866,nan,0.16416552978626647,nan,nan,nan,nan,0.0059882416389882565,0.0056183189153671265
file_brain_AXFLAIR_201_6003004,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8954394459724426,nan,0.021551070734858513,nan,0.18491090025457071,nan,nan,nan,nan,0.0052493298426270485,0.005300901364535093
file_brain_AXFLAIR_201_6003004,12,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9279589653015137,nan,0.022733421996235847,nan,0.15536500056414307,nan,nan,nan,nan,0.005537321791052818,0.005070033483207226
file_brain_AXFLAIR_201_6003004,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.891406238079071,nan,0.018954595550894737,nan,0.12750495485575863,nan,nan,nan,nan,0.004616889636963606,0.004722354467958212
file_brain_AXFLAIR_201_6003004,14,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9149804711341858,nan,0.019471414387226105,nan,0.04266367986966704,nan,nan,nan,nan,0.004742775112390518,0.004538394510746002
file_brain_AXFLAIR_201_6003004,15,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9372168183326721,nan,0.021190347149968147,nan,0.033091202582728005,nan,nan,nan,nan,0.005161465611308813,0.004515042528510094
file_brain_AXFLAIR_202_6000435,0,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,15229,0.9003753662109375,0.9074791669845581,0.03503270074725151,0.04812034219503403,0.13725490196078433,0.0973323720259553,0.5971621870994568,0.5816508531570435,6.102407477141622,0.008533135056495667,0.008417139761149883
file_brain_AXFLAIR_202_6000435,1,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,12831,0.8943939208984375,0.9087366461753845,0.03405272215604782,0.047276560217142105,0.1404210892639638,0.11361665221162186,0.6062418818473816,0.5859189629554749,6.582911919229674,0.00829443521797657,0.008339013904333115
file_brain_AXFLAIR_202_6000435,2,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,10836,0.893585205078125,0.9058693051338196,0.032819658517837524,0.04507888853549957,0.1174765558397272,0.09384460141271443,0.5993417501449585,0.5841144919395447,3.413058120110407,0.007994091138243675,0.008056340739130974
file_brain_AXFLAIR_202_6000435,3,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,8800,0.872283935546875,0.8859090805053711,0.029530012980103493,0.0369846485555172,0.13844015980545424,0.08641975308641975,0.5931710600852966,0.571248471736908,8.344792746802797,0.007192810531705618,0.007734942249953747
file_brain_AXFLAIR_202_6000435,4,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,7125,0.8756561279296875,0.8922105431556702,0.028782576322555542,0.03328534588217735,0.1583598444680099,0.08868501529051988,0.5927808880805969,0.5761505365371704,6.25651067876225,0.00701075280085206,0.00741944182664156
file_brain_AXFLAIR_202_6000435,5,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,5520,0.8792572021484375,0.9023550748825073,0.028491385281085968,0.03499472886323929,0.17371060171919772,0.08875739644970414,0.5927883982658386,0.5762030482292175,3.0395670280654645,0.006939825601875782,0.007250046357512474
file_brain_AXFLAIR_202_6000435,6,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,4032,0.8959503173828125,0.9295634627342224,0.028578748926520348,0.038126327097415924,0.18410117434507678,0.052083333333333336,0.572126567363739,0.555182158946991,2.41449163175377,0.006961105391383171,0.006916283629834652
file_brain_AXFLAIR_202_6000435,7,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.90093994140625,nan,0.02860051766037941,nan,0.16020534607895204,nan,nan,nan,nan,0.00696640694513917,0.006871726363897324
file_brain_AXFLAIR_202_6000435,8,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.9141998291015625,nan,0.029837489128112793,nan,0.16973050151704444,nan,nan,nan,nan,0.007267703767865896,0.006741595454514027
file_brain_AXFLAIR_202_6000435,9,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.906158447265625,nan,0.028942929580807686,nan,0.1968590211833455,nan,nan,nan,nan,0.007049810606986284,0.0067642079666256905
file_brain_AXFLAIR_202_6000435,10,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.9105224609375,nan,0.02863372676074505,nan,0.21821561338289963,nan,nan,nan,nan,0.00697449641302228,0.0066652498207986355
file_brain_AXFLAIR_202_6000435,11,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.9044342041015625,nan,0.027112282812595367,nan,0.1988293396744101,nan,nan,nan,nan,0.006603908259421587,0.0064198654145002365
file_brain_AXFLAIR_202_6000435,12,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.8973541259765625,nan,0.02573682926595211,nan,0.20058618794651034,nan,nan,nan,nan,0.006268881261348724,0.006289561279118061
file_brain_AXFLAIR_202_6000435,13,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.8795928955078125,nan,0.024753078818321228,nan,0.27609034267912774,nan,nan,nan,nan,0.00602926267310977,0.00652094092220068
file_brain_AXFLAIR_202_6000435,14,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.8904266357421875,nan,0.02164360322058201,nan,0.2401135288552507,nan,nan,nan,nan,0.005271867848932743,0.005446740426123142
file_brain_AXFLAIR_202_6000435,15,AXFLAIR,A,ScaledCP,2.0527451038360596,65536,0,0.88616943359375,nan,0.02025807835161686,nan,0.2166326341191758,nan,nan,nan,nan,0.004934386815875769,0.005154854618012905
file_brain_AXFLAIR_202_6000456,0,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,1799,0.9075120091438293,0.8565869927406311,0.05562620982527733,0.07347548753023148,0.1272185340739737,0.058823529411764705,0.6575326323509216,0.6248992681503296,3.770817821042936,0.01354922354221344,0.012890975922346115
file_brain_AXFLAIR_202_6000456,1,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,1799,0.9035336375236511,0.8243468403816223,0.054122596979141235,0.06791853904724121,0.14191600329398846,0.07142857142857142,0.6386168599128723,0.6305598020553589,0.8192950267072071,0.013182980008423328,0.012804449535906315
file_brain_AXFLAIR_202_6000456,2,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2056,0.9055168032646179,0.8764591217041016,0.05414985120296478,0.07959470897912979,0.1550742746078023,0.08994708994708994,0.6836930513381958,0.6296631693840027,5.128765065500022,0.013189619407057762,0.012572592124342918
file_brain_AXFLAIR_202_6000456,3,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2056,0.9096394181251526,0.9012646079063416,0.053824640810489655,0.08289091289043427,0.16510292676095784,0.07853403141361257,0.6659426689147949,0.6331831216812134,5.910918875064559,0.013110404834151268,0.012393003329634666
file_brain_AXFLAIR_202_6000456,4,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2056,0.9057571887969971,0.9002918004989624,0.05322358384728432,0.08841831237077713,0.1576457492695144,0.07291666666666667,0.6585001349449158,0.6360946893692017,3.322945335349302,0.012964003719389439,0.012511291541159153
file_brain_AXFLAIR_202_6000456,5,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2048,0.9026322364807129,0.88232421875,0.05275345966219902,0.08205676078796387,0.14726971869829011,0.04081632653061224,0.6820287108421326,0.6357072591781616,5.803406835116242,0.012849492020905018,0.012517252936959267
file_brain_AXFLAIR_202_6000456,6,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2048,0.9024279117584229,0.87841796875,0.05275796726346016,0.08490640670061111,0.15379281653030094,0.0625,0.6804009079933167,0.6313815116882324,7.630082697126784,0.01285058818757534,0.012557083740830421
file_brain_AXFLAIR_202_6000456,7,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2304,0.8824278712272644,0.8880208134651184,0.04815293475985527,0.08236154913902283,0.16168667969840828,0.1111111111111111,0.6829599142074585,0.6332780122756958,11.81048289655797,0.011728912591934204,0.012260673567652702
file_brain_AXFLAIR_202_6000456,8,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2304,0.8918389678001404,0.9118923544883728,0.050862010568380356,0.0891280546784401,0.17647058823529413,0.08490566037735849,0.7001294493675232,0.6313926577568054,11.32091158981388,0.012388777919113636,0.012666077353060246
file_brain_AXFLAIR_202_6000456,9,AXFLAIR,A,ScaledCP,2.0527451038360596,83200,2304,0.8964422941207886,0.9171006679534912,0.04808610677719116,0.08899736404418945,0.19505889112324046,0.09523809523809523,0.6951622366905212,0.630777895450592,6.6237311299504205,0.01171263586729765,0.011826161295175552
