volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1_202_6000342,1,AXT1,B,CQR,0.01027485728263855,86400,13066,0.9083333611488342,0.9238481521606445,0.0355016253888607,0.034761082381010056,0.1583322161147607,0.09288702928870293,0.5502615571022034,0.5440065264701843,1.9953223639872235,0.007475956808775663,0.006163131445646286
file_brain_AXT1_202_6000342,2,AXT1,B,CQR,0.01027485728263855,86400,12376,0.917094886302948,0.9320458769798279,0.034532856196165085,0.03400248661637306,0.17375356609156364,0.11732851985559567,0.5515604019165039,0.5490491390228271,1.9017642086045998,0.006991570815443993,0.005824759136885405
file_brain_AXT1_202_6000342,3,AXT1,B,CQR,0.01027485728263855,86400,11792,0.9197685122489929,0.9355494976043701,0.03309236466884613,0.032783493399620056,0.19337016574585636,0.08256880733944955,0.5391960740089417,0.5321971774101257,3.429872698915575,0.006271322723478079,0.0056938715279102325
file_brain_AXT1_202_6000342,4,AXT1,B,CQR,0.01027485728263855,86400,10043,0.9281481504440308,0.9441401958465576,0.03396317735314369,0.03344612941145897,0.1821042550280476,0.07494646680942184,0.5402613282203674,0.5373502969741821,0.9789969692304777,0.006706731393933296,0.005430127494037151
file_brain_AXT1_202_6000342,5,AXT1,B,CQR,0.01027485728263855,86400,7722,0.9305671453475952,0.9427609443664551,0.032214175909757614,0.03189769759774208,0.16567728008634647,0.050340136054421766,0.5061431527137756,0.5033843517303467,1.0976554430424306,0.0058322325348854065,0.005258187185972929
file_brain_AXT1_202_6000342,6,AXT1,B,CQR,0.01027485728263855,86400,5694,0.9366551041603088,0.9490692019462585,0.03180846944451332,0.03088671900331974,0.14604058893752486,0.02702702702702703,0.4605289697647095,0.45942267775535583,0.3449779069099652,0.005629377905279398,0.005056888330727816
file_brain_AXT1_202_6000342,7,AXT1,B,CQR,0.01027485728263855,86400,0,0.9411805272102356,nan,0.031666651368141174,nan,0.14985360660101144,nan,nan,nan,nan,0.005558468867093325,0.0050286478362977505
file_brain_AXT1_202_6000342,8,AXT1,B,CQR,0.01027485728263855,86400,0,0.9495370388031006,nan,0.03180580958724022,nan,0.15353805073431243,nan,nan,nan,nan,0.005628048907965422,0.004803127143532038
file_brain_AXT1_202_6000342,9,AXT1,B,CQR,0.01027485728263855,86400,0,0.9472916722297668,nan,0.030761783942580223,nan,0.1407446527594402,nan,nan,nan,nan,0.005106035619974136,0.004756568465381861
file_brain_AXT1_202_6000342,10,AXT1,B,CQR,0.01027485728263855,86400,0,0.9608911871910095,nan,0.030955076217651367,nan,0.14543285165053693,nan,nan,nan,nan,0.005202681291848421,0.004416704643517733
file_brain_AXT1_202_6000342,11,AXT1,B,CQR,0.01027485728263855,86400,0,0.9635416865348816,nan,0.029986092820763588,nan,0.1672520940286409,nan,nan,nan,nan,0.004718187730759382,0.0043390365317463875
file_brain_AXT1_202_6000342,12,AXT1,B,CQR,0.01027485728263855,86400,0,0.9696064591407776,nan,0.0293120089918375,nan,0.16520566419420094,nan,nan,nan,nan,0.004381146747618914,0.004062243737280369
file_brain_AXT1_202_6000342,13,AXT1,B,CQR,0.01027485728263855,86400,0,0.9768286943435669,nan,0.028805097565054893,nan,0.17631041524846836,nan,nan,nan,nan,0.0041276924312114716,0.003902834840118885
file_brain_AXT1_202_6000342,14,AXT1,B,CQR,0.01027485728263855,86400,0,0.9786574244499207,nan,0.027938110753893852,nan,0.18486012068019747,nan,nan,nan,nan,0.0036941980943083763,0.00362476147711277
file_brain_AXT1_202_6000342,15,AXT1,B,CQR,0.01027485728263855,86400,0,0.9870138764381409,nan,0.027404513210058212,nan,0.08939604085235153,nan,nan,nan,nan,0.003427398856729269,0.0033373082987964153
file_brain_AXT1_202_6000408,0,AXT1,B,CQR,0.01027485728263855,86400,2270,0.9086805582046509,0.8277533054351807,0.03432310372591019,0.03473421931266785,0.1536920817198558,0.03636363636363636,0.5393900275230408,0.5398247838020325,-0.0767675269361655,0.006886693648993969,0.006297698710113764
file_brain_AXT1_202_6000408,1,AXT1,B,CQR,0.01027485728263855,86400,468,0.9141782522201538,0.9102563858032227,0.03439707309007645,0.03360604867339134,0.1678832116788321,0.022222222222222223,0.5219102501869202,0.5066722631454468,1.302947587255761,0.0069236792623996735,0.0061561111360788345
file_brain_AXT1_202_6000408,2,AXT1,B,CQR,0.01027485728263855,86400,888,0.921631932258606,0.9110360145568848,0.033512793481349945,0.03386339545249939,0.17311608961303462,0.023255813953488372,0.5119352340698242,0.5301446318626404,-1.7949665599875293,0.006481538526713848,0.005761880427598953
file_brain_AXT1_202_6000408,3,AXT1,B,CQR,0.01027485728263855,86400,77,0.9226967692375183,0.8441558480262756,0.033245064318180084,0.03224584832787514,0.16914749661705006,0.0,0.5643264055252075,0.5101314783096313,1.6574611694891175,0.006347673945128918,0.005769412498921156
file_brain_AXT1_202_6000408,4,AXT1,B,CQR,0.01027485728263855,86400,0,0.9310532212257385,nan,0.03279275447130203,nan,0.16238396340643077,nan,nan,nan,nan,0.006121521815657616,0.005570914130657911
file_brain_AXT1_202_6000408,5,AXT1,B,CQR,0.01027485728263855,86400,0,0.9308217763900757,nan,0.03315337002277374,nan,0.1411966715097081,nan,nan,nan,nan,0.006301828194409609,0.005580383352935314
file_brain_AXT1_202_6000408,6,AXT1,B,CQR,0.01027485728263855,86400,0,0.9388889074325562,nan,0.03222181275486946,nan,0.14421930870083433,nan,nan,nan,nan,0.00583605095744133,0.00528978044167161
file_brain_AXT1_202_6000408,7,AXT1,B,CQR,0.01027485728263855,86400,0,0.9381944537162781,nan,0.03269288316369057,nan,0.13074204946996468,nan,nan,nan,nan,0.006071582902222872,0.005291823763400316
file_brain_AXT1_202_6000408,8,AXT1,B,CQR,0.01027485728263855,86400,0,0.9428472518920898,nan,0.0315835177898407,nan,0.1334120425029516,nan,nan,nan,nan,0.005516901146620512,0.005115341395139694
file_brain_AXT1_202_6000408,9,AXT1,B,CQR,0.01027485728263855,86400,0,0.9418634176254272,nan,0.03183118253946304,nan,0.1410459587955626,nan,nan,nan,nan,0.005640734918415546,0.0050567276775836945
file_brain_AXT1_202_6000408,10,AXT1,B,CQR,0.01027485728263855,86400,0,0.947268545627594,nan,0.03060024417936802,nan,0.15338406087304765,nan,nan,nan,nan,0.0050252643413841724,0.004939816892147064
file_brain_AXT1_202_6000408,11,AXT1,B,CQR,0.01027485728263855,86400,0,0.9515509009361267,nan,0.030602267012000084,nan,0.1597315436241611,nan,nan,nan,nan,0.0050262766890227795,0.004882663954049349
file_brain_AXT1_202_6000408,12,AXT1,B,CQR,0.01027485728263855,86400,0,0.9629282355308533,nan,0.030463993549346924,nan,0.16035455278001612,nan,nan,nan,nan,0.004957139957696199,0.0047742342576384544
file_brain_AXT1_202_6000408,13,AXT1,B,CQR,0.01027485728263855,86400,0,0.9604398012161255,nan,0.029651744291186333,nan,0.1597315436241611,nan,nan,nan,nan,0.004551015794277191,0.0045288000255823135
file_brain_AXT1_202_6000408,14,AXT1,B,CQR,0.01027485728263855,86400,0,0.9683101773262024,nan,0.028872841969132423,nan,0.08175785651683987,nan,nan,nan,nan,0.004161563236266375,0.0042604985646903515
file_brain_AXT1_202_6000408,15,AXT1,B,CQR,0.01027485728263855,86400,0,0.9567360877990723,nan,0.028570184484124184,nan,0.031272380042969686,nan,nan,nan,nan,0.00401023356243968,0.004178384784609079
file_brain_AXT1_202_6000465,0,AXT1,B,CQR,0.01027485728263855,102400,3120,0.918505847454071,0.9054487347602844,0.03423174470663071,0.03437630087137222,0.19319505942670706,0.016286644951140065,0.4904648959636688,0.48773184418678284,0.837213986412995,0.006841014605015516,0.005828669760376215
file_brain_AXT1_202_6000465,1,AXT1,B,CQR,0.01027485728263855,102400,4296,0.9237890839576721,0.9278398752212524,0.033869579434394836,0.03370700404047966,0.19000581057524696,0.08312342569269521,0.4832477271556854,0.4808359742164612,0.5681349482851521,0.006659932900220156,0.005537908058613539
file_brain_AXT1_202_6000465,2,AXT1,B,CQR,0.01027485728263855,102400,5061,0.9246484637260437,0.9217545986175537,0.033924929797649384,0.0337468758225441,0.18477380539164642,0.04979253112033195,0.5017789006233215,0.49552351236343384,1.600979941961941,0.006687607150524855,0.005646497011184692
file_brain_AXT1_202_6000465,3,AXT1,B,CQR,0.01027485728263855,102400,5822,0.935546875,0.929233968257904,0.03316083550453186,0.032827600836753845,0.20357310766337564,0.06398537477148081,0.4882335662841797,0.48500776290893555,0.9083731007291719,0.006305560935288668,0.005290317349135876
file_brain_AXT1_202_6000465,4,AXT1,B,CQR,0.01027485728263855,102400,5573,0.9346679449081421,0.92589271068573,0.033646807074546814,0.03309923782944679,0.19180633147113593,0.0648854961832061,0.4902487099170685,0.4892715513706207,0.24986592416118059,0.006548547651618719,0.005367342848330736
file_brain_AXT1_202_6000465,5,AXT1,B,CQR,0.01027485728263855,102400,5596,0.9408496022224426,0.9344174265861511,0.033260587602853775,0.032751020044088364,0.2072624381042207,0.0958904109589041,0.4937962293624878,0.49468550086021423,-0.3342891264781192,0.006355437450110912,0.005171322263777256
file_brain_AXT1_202_6000465,6,AXT1,B,CQR,0.01027485728263855,102400,4864,0.9398534893989563,0.9407894611358643,0.03319288790225983,0.03196537867188454,0.20754716981132076,0.06813186813186813,0.47926244139671326,0.47779402136802673,0.43534523877729786,0.006321587599813938,0.005257291719317436
file_brain_AXT1_202_6000465,7,AXT1,B,CQR,0.01027485728263855,102400,4650,0.9459570050239563,0.9470967650413513,0.03294709697365761,0.03172197565436363,0.21759809750297265,0.04035874439461883,0.47302770614624023,0.46496090292930603,2.3460159754392773,0.006198691204190254,0.005024416372179985
file_brain_AXT1_202_6000465,8,AXT1,B,CQR,0.01027485728263855,102400,4307,0.9428320527076721,0.9496169090270996,0.03250560909509659,0.03159595653414726,0.21803259188771262,0.09137055837563451,0.4644417464733124,0.46404018998146057,0.20284412140030228,0.0059779491275548935,0.005089046899229288
file_brain_AXT1_202_6000465,9,AXT1,B,CQR,0.01027485728263855,102400,4047,0.948925793170929,0.9411910176277161,0.03211117908358574,0.03161001577973366,0.1990632318501171,0.11294765840220386,0.48337918519973755,0.4860777258872986,-0.7831866841808188,0.00578073225915432,0.004838415887206793
file_brain_AXT1_202_6000465,10,AXT1,B,CQR,0.01027485728263855,102400,2262,0.9492383003234863,0.9491600394248962,0.03296470269560814,0.031206224113702774,0.2027249236551562,0.06103286384976526,0.5213216543197632,0.5155435800552368,0.8848966556076454,0.006207495927810669,0.004909415729343891
file_brain_AXT1_202_6000465,11,AXT1,B,CQR,0.01027485728263855,102400,0,0.9544042944908142,nan,0.03131278231739998,nan,0.19500525148792158,nan,nan,nan,nan,0.0053815338760614395,0.004780471324920654
file_brain_AXT1_202_6000465,12,AXT1,B,CQR,0.01027485728263855,102400,0,0.9508886933326721,nan,0.031104182824492455,nan,0.18272118272118273,nan,nan,nan,nan,0.0052772341296076775,0.004930519498884678
file_brain_AXT1_202_6000465,13,AXT1,B,CQR,0.01027485728263855,102400,0,0.9598633050918579,nan,0.030204439535737038,nan,0.1952842301855959,nan,nan,nan,nan,0.004827362950891256,0.0044914898462593555
file_brain_AXT1_202_6000465,14,AXT1,B,CQR,0.01027485728263855,102400,0,0.9658398628234863,nan,0.029610754922032356,nan,0.19333411024356137,nan,nan,nan,nan,0.004530519712716341,0.004316881764680147
file_brain_AXT1_202_6000465,15,AXT1,B,CQR,0.01027485728263855,102400,0,0.9770801067352295,nan,0.028648169711232185,nan,0.1779592775796618,nan,nan,nan,nan,0.004049227107316256,0.0038668757770210505
file_brain_AXT1_202_6000512,0,AXT1,B,CQR,0.01027485728263855,86400,135,0.8991550803184509,0.7851851582527161,0.034554872661828995,0.03373614326119423,0.19073869900771775,0.0,0.5677682161331177,0.5410305261611938,1.0838990860844493,0.007002580910921097,0.006499848328530788
file_brain_AXT1_202_6000512,1,AXT1,B,CQR,0.01027485728263855,86400,20,0.9069212675094604,0.8999999761581421,0.03422700986266136,0.03235868364572525,0.18991874397465913,0.0,0.41934046149253845,0.4506347179412842,-0.9500580123746916,0.006838646717369556,0.00635975506156683
file_brain_AXT1_202_6000512,2,AXT1,B,CQR,0.01027485728263855,86400,0,0.9074884057044983,nan,0.03441133722662926,nan,0.19369991710417242,nan,nan,nan,nan,0.006930811796337366,0.006194184068590403
file_brain_AXT1_202_6000512,3,AXT1,B,CQR,0.01027485728263855,86400,0,0.9153472185134888,nan,0.03376073017716408,nan,0.20050020842017507,nan,nan,nan,nan,0.006605507340282202,0.006056700833141804
file_brain_AXT1_202_6000512,4,AXT1,B,CQR,0.01027485728263855,86400,0,0.9157986044883728,nan,0.033790651708841324,nan,0.2001666898180303,nan,nan,nan,nan,0.006620469037443399,0.006042708642780781
file_brain_AXT1_202_6000512,5,AXT1,B,CQR,0.01027485728263855,86400,0,0.9229282140731812,nan,0.033656924962997437,nan,0.20889883867356934,nan,nan,nan,nan,0.0065536038018763065,0.0059886714443564415
file_brain_AXT1_202_6000512,6,AXT1,B,CQR,0.01027485728263855,86400,0,0.9223611354827881,nan,0.03352675214409828,nan,0.20334261838440112,nan,nan,nan,nan,0.006488518789410591,0.005989755038172007
file_brain_AXT1_202_6000512,7,AXT1,B,CQR,0.01027485728263855,86400,0,0.9258912205696106,nan,0.034424103796482086,nan,0.19469026548672566,nan,nan,nan,nan,0.006937196012586355,0.005906655453145504
file_brain_AXT1_202_6000512,8,AXT1,B,CQR,0.01027485728263855,86400,0,0.9210416674613953,nan,0.03362805396318436,nan,0.1990008326394671,nan,nan,nan,nan,0.0065391710959374905,0.006014912389218807
file_brain_AXT1_202_6000512,9,AXT1,B,CQR,0.01027485728263855,86400,0,0.922870397567749,nan,0.03371364623308182,nan,0.21655871585468883,nan,nan,nan,nan,0.006581967696547508,0.00586587842553854
file_brain_AXT1_202_6000512,10,AXT1,B,CQR,0.01027485728263855,86400,0,0.9264699220657349,nan,0.03271598368883133,nan,0.19966675923354624,nan,nan,nan,nan,0.006083135958760977,0.005918682552874088
file_brain_AXT1_202_6000512,11,AXT1,B,CQR,0.01027485728263855,86400,0,0.9297916889190674,nan,0.03275907412171364,nan,0.22189223589308443,nan,nan,nan,nan,0.006104679312556982,0.0058381929993629456
file_brain_AXT1_202_6000512,12,AXT1,B,CQR,0.01027485728263855,86400,0,0.9295138716697693,nan,0.031792499125003815,nan,0.23059393248824953,nan,nan,nan,nan,0.005621393211185932,0.00575959961861372
file_brain_AXT1_202_6000512,13,AXT1,B,CQR,0.01027485728263855,86400,0,0.9335648417472839,nan,0.032202545553445816,nan,0.24441883911853665,nan,nan,nan,nan,0.00582641689106822,0.005560246761888266
file_brain_AXT1_202_6000512,14,AXT1,B,CQR,0.01027485728263855,86400,0,0.9418518543243408,nan,0.031098006293177605,nan,0.2717103326464528,nan,nan,nan,nan,0.00527414632961154,0.00527711259201169
file_brain_AXT1_202_6000512,15,AXT1,B,CQR,0.01027485728263855,86400,0,0.9520254731178284,nan,0.030034981667995453,nan,0.286288521661456,nan,nan,nan,nan,0.004742634482681751,0.004918856546282768
file_brain_AXT1_206_2060097,0,AXT1,B,CQR,0.01027485728263855,83200,0,0.9024398922920227,nan,0.03575308620929718,nan,0.23662306777645659,nan,nan,nan,nan,0.007601683493703604,0.0064910296350717545
file_brain_AXT1_206_2060097,1,AXT1,B,CQR,0.01027485728263855,83200,0,0.9134735465049744,nan,0.03570229932665825,nan,0.2377268670038679,nan,nan,nan,nan,0.007576293777674437,0.006256279069930315
file_brain_AXT1_206_2060097,2,AXT1,B,CQR,0.01027485728263855,83200,0,0.9226442575454712,nan,0.0335334837436676,nan,0.27901614142966946,nan,nan,nan,nan,0.0064918831922113895,0.005860359873622656
file_brain_AXT1_206_2060097,3,AXT1,B,CQR,0.01027485728263855,83200,0,0.9315505027770996,nan,0.03305143862962723,nan,0.25793770789234954,nan,nan,nan,nan,0.0062508611008524895,0.005516325123608112
file_brain_AXT1_206_2060097,4,AXT1,B,CQR,0.01027485728263855,83200,0,0.9314302802085876,nan,0.03267053887248039,nan,0.2501878287002254,nan,nan,nan,nan,0.006060412153601646,0.005454351659864187
file_brain_AXT1_206_2060097,5,AXT1,B,CQR,0.01027485728263855,83200,0,0.9354807734489441,nan,0.032244522124528885,nan,0.23938626545508715,nan,nan,nan,nan,0.005847403779625893,0.005294322036206722
file_brain_AXT1_206_2060097,6,AXT1,B,CQR,0.01027485728263855,83200,0,0.9360336661338806,nan,0.03214004635810852,nan,0.20265972824515757,nan,nan,nan,nan,0.005795166827738285,0.005345794837921858
file_brain_AXT1_206_2060097,7,AXT1,B,CQR,0.01027485728263855,83200,0,0.9390504956245422,nan,0.03271825984120369,nan,0.21000581733566026,nan,nan,nan,nan,0.00608427356928587,0.005348552484065294
file_brain_AXT1_206_2060097,8,AXT1,B,CQR,0.01027485728263855,83200,360,0.9374399185180664,0.8722222447395325,0.03225582838058472,0.033041950315237045,0.19781169018139938,0.125,0.5628993511199951,0.5538990497589111,0.590440641378366,0.005853056441992521,0.005307943094521761
file_brain_AXT1_206_2060097,9,AXT1,B,CQR,0.01027485728263855,83200,0,0.9343870282173157,nan,0.03197868913412094,nan,0.21141525917297613,nan,nan,nan,nan,0.005714488215744495,0.005398632027208805
file_brain_AXT1_206_2060097,10,AXT1,B,CQR,0.01027485728263855,83200,0,0.9310817122459412,nan,0.03196340426802635,nan,0.17780294450736125,nan,nan,nan,nan,0.005706843454390764,0.00552380783483386
file_brain_AXT1_206_2060097,11,AXT1,B,CQR,0.01027485728263855,83200,0,0.9325120449066162,nan,0.03154132142663002,nan,0.18148253337120138,nan,nan,nan,nan,0.005495802965015173,0.0054792375303804874
file_brain_AXT1_206_2060097,12,AXT1,B,CQR,0.01027485728263855,83200,0,0.9297235608100891,nan,0.031782615929841995,nan,0.1733182907911437,nan,nan,nan,nan,0.00561645207926631,0.005701967980712652
file_brain_AXT1_206_2060097,13,AXT1,B,CQR,0.01027485728263855,83200,0,0.9474158883094788,nan,0.03052423894405365,nan,0.18704522756455985,nan,nan,nan,nan,0.004987261723726988,0.004949776455760002
file_brain_AXT1_206_2060097,14,AXT1,B,CQR,0.01027485728263855,83200,0,0.9603124856948853,nan,0.029696373268961906,nan,0.22227119142059645,nan,nan,nan,nan,0.004573328420519829,0.004551758524030447
file_brain_AXT1_206_2060097,15,AXT1,B,CQR,0.01027485728263855,83200,0,0.9778485298156738,nan,0.028579605743288994,nan,0.22659590151850215,nan,nan,nan,nan,0.004014946520328522,0.003907955717295408
